#Total No. of Collocate Types: 54945
#Total No. of Collocate Tokens: 413284
30414	2	1	1	4.02778	undue
30415	1	0	1	4.02778	undt
30416	1	0	1	4.02778	undonebut
30417	1	0	1	4.02778	undifcovered
30418	1	1	0	4.02778	underltanding
30419	1	0	1	4.02778	unchofen
30420	2	0	2	4.02778	ufurp
30421	1	0	1	4.02778	uain
30422	1	0	1	4.02778	twp
30423	2	0	2	4.02778	twomiles
30424	1	1	0	4.02778	twoheads
30425	1	0	1	4.02778	tvent
30426	1	0	1	4.02778	tveel
30427	1	1	0	4.02778	tuu
30428	1	0	1	4.02778	turret
30429	2	1	1	4.02778	turnedinto
30430	1	0	1	4.02778	ttow
30431	2	0	2	4.02778	ttll
30432	1	1	0	4.02778	tthought
30433	1	1	0	4.02778	tsn
30434	1	1	0	4.02778	tribune
30435	1	1	0	4.02778	trepidity
30436	1	0	1	4.02778	tremblingly
30437	1	1	0	4.02778	treas
30438	1	1	0	4.02778	trealon
30439	1	0	1	4.02778	trapped
30440	1	0	1	4.02778	transacting
30441	3	1	2	4.02778	tranfports
30442	1	0	1	4.02778	tranflated
30443	1	1	0	4.02778	trainer
30444	1	0	1	4.02778	tpeak
30445	1	1	0	4.02778	towas
30446	1	1	0	4.02778	towaids
30447	1	1	0	4.02778	touchof
30448	1	0	1	4.02778	totie
30449	1	0	1	4.02778	torule
30450	1	1	0	4.02778	toremember
30451	1	0	1	4.02778	toraise
30452	1	0	1	4.02778	topper
30453	1	0	1	4.02778	tookthem
30454	1	0	1	4.02778	tonly
30455	3	0	3	4.02778	tomount
30456	1	1	0	4.02778	tomanage
30457	1	0	1	4.02778	tolaugh
30458	1	1	0	4.02778	toek
30459	1	0	1	4.02778	todon
30460	1	0	1	4.02778	toconclude
30461	1	1	0	4.02778	toake
30462	1	0	1	4.02778	toadmire
30463	1	0	1	4.02778	toacknowledge
30464	1	1	0	4.02778	tnrn
30465	1	0	1	4.02778	tnre
30466	2	1	1	4.02778	tning
30467	1	0	1	4.02778	tnefe
30468	1	1	0	4.02778	tnac
30469	1	1	0	4.02778	tmu
30470	1	0	1	4.02778	tluit
30471	1	0	1	4.02778	tlone
30472	1	0	1	4.02778	tliough
30473	1	1	0	4.02778	tjiis
30474	2	1	1	4.02778	tized
30475	1	0	1	4.02778	titleof
30476	1	1	0	4.02778	tiptoe
30477	1	0	1	4.02778	tipsey
30478	1	0	1	4.02778	tipples
30479	2	1	1	4.02778	tipon
30480	1	1	0	4.02778	tinje
30481	1	1	0	4.02778	tina
30482	1	1	0	4.02778	tifully
30483	1	1	0	4.02778	tiered
30484	1	1	0	4.02778	tidy
30485	1	1	0	4.02778	ticoats
30486	1	0	1	4.02778	tially
30487	1	0	1	4.02778	thyteeth
30488	1	1	0	4.02778	thwere
30489	2	1	1	4.02778	thwarted
30490	1	1	0	4.02778	thtown
30491	1	0	1	4.02778	thrownhimself
30492	1	0	1	4.02778	throwa
30493	1	1	0	4.02778	thrifts
30494	1	1	0	4.02778	thougli
30495	1	1	0	4.02778	thoughwearied
30496	1	0	1	4.02778	thoughwe
30497	1	1	0	4.02778	thoughtswhen
30498	1	1	0	4.02778	thoe
30499	1	1	0	4.02778	thnight
30500	2	1	1	4.02778	thjs
30501	1	1	0	4.02778	thisunhappy
30502	1	0	1	4.02778	thishour
30503	1	0	1	4.02778	thinksi
30504	1	1	0	4.02778	thinketh
30505	1	1	0	4.02778	thingsand
30506	1	0	1	4.02778	theythe
30507	1	1	0	4.02778	theyparted
30508	3	1	2	4.02778	theygave
30509	1	1	0	4.02778	theworm
30510	1	1	0	4.02778	thewaiter
30511	1	1	0	4.02778	thevictim
30512	1	0	1	4.02778	thetroops
30513	1	0	1	4.02778	thetrade
30514	1	0	1	4.02778	thetoom
30515	1	1	0	4.02778	thetender
30516	1	1	0	4.02778	thesmart
30517	1	1	0	4.02778	thesmallest
30518	2	1	1	4.02778	thesheriff
30519	1	1	0	4.02778	thepleasing
30520	1	0	1	4.02778	thepistol
30521	2	0	2	4.02778	thenput
30522	1	0	1	4.02778	thenmarched
30523	1	0	1	4.02778	thencried
30524	1	0	1	4.02778	thenceforward
30525	1	0	1	4.02778	themv
30526	1	1	0	4.02778	themurdered
30527	2	2	0	4.02778	themount
30528	2	1	1	4.02778	theml
30529	1	0	1	4.02778	themii
30530	2	0	2	4.02778	themeaning
30531	1	0	1	4.02778	theling
30532	2	0	2	4.02778	thelefs
30533	1	1	0	4.02778	thelargest
30534	1	1	0	4.02778	thelame
30535	1	1	0	4.02778	theirv
30536	1	1	0	4.02778	theirold
30537	1	0	1	4.02778	theirk
30538	1	0	1	4.02778	theircups
30539	1	0	1	4.02778	thefull
30540	2	1	1	4.02778	thefr
30541	1	1	0	4.02778	thefirfl
30542	1	0	1	4.02778	thefeventh
30543	1	0	1	4.02778	thefallow
30544	1	1	0	4.02778	thedoctrine
30545	1	0	1	4.02778	thedoctors
30546	1	1	0	4.02778	thecrimes
30547	1	1	0	4.02778	thebelt
30548	1	1	0	4.02778	thebead
30549	1	1	0	4.02778	thebank
30550	1	0	1	4.02778	thdn
30551	1	1	0	4.02778	thatthrone
30552	1	1	0	4.02778	thattho
30553	1	1	0	4.02778	thatle
30554	1	1	0	4.02778	thatij
30555	1	1	0	4.02778	thanothers
30556	1	1	0	4.02778	thafe
30557	1	1	0	4.02778	tfien
30558	1	0	1	4.02778	tetters
30559	2	2	0	4.02778	tertainment
30560	1	1	0	4.02778	terrifiedat
30561	1	1	0	4.02778	teni
30562	1	0	1	4.02778	tenced
30563	1	1	0	4.02778	tellwhether
30564	1	1	0	4.02778	tefted
30565	1	1	0	4.02778	teftants
30566	1	0	1	4.02778	tdy
30567	2	2	0	4.02778	tbf
30568	1	0	1	4.02778	tbeie
30569	1	1	0	4.02778	tban
30570	1	1	0	4.02778	talon
30571	1	0	1	4.02778	talce
30572	1	1	0	4.02778	takenand
30573	1	1	0	4.02778	takena
30574	1	1	0	4.02778	tagonist
30575	1	0	1	4.02778	syet
30576	1	0	1	4.02778	swordand
30577	2	1	1	4.02778	swiftest
30578	1	0	1	4.02778	sweetand
30579	1	0	1	4.02778	suson
30580	2	1	1	4.02778	suppliant
30581	1	1	0	4.02778	superstitions
30582	1	1	0	4.02778	superbo
30583	1	0	1	4.02778	supe
30584	1	0	1	4.02778	summoneda
30585	1	1	0	4.02778	sufficientthat
30586	1	0	1	4.02778	subj
30587	1	0	1	4.02778	stwa
30588	1	1	0	4.02778	stv
30589	1	0	1	4.02778	struckhim
30590	2	0	2	4.02778	strolled
30591	1	0	1	4.02778	stretches
30592	2	1	1	4.02778	strappin
30593	1	1	0	4.02778	strangeto
30594	1	1	0	4.02778	stormwas
30595	1	0	1	4.02778	stoodbefore
30596	1	0	1	4.02778	stoo
30597	1	0	1	4.02778	stih
30598	1	0	1	4.02778	steeket
30599	1	0	1	4.02778	startedand
30600	1	1	0	4.02778	standstill
30601	1	0	1	4.02778	stam
30602	1	0	1	4.02778	ssys
30603	1	0	1	4.02778	squ
30604	1	1	0	4.02778	spoleto
30605	1	0	1	4.02778	spn
30606	1	0	1	4.02778	splore
30607	1	0	1	4.02778	splendidly
30608	1	0	1	4.02778	speert
30609	1	1	0	4.02778	sooh
30610	1	0	1	4.02778	somethingto
30611	1	1	0	4.02778	somemoney
30612	1	0	1	4.02778	somefriends
30613	1	0	1	4.02778	soldto
30614	1	1	0	4.02778	sogreen
30615	1	0	1	4.02778	sogeorge
30616	1	1	0	4.02778	snored
30617	1	1	0	4.02778	snaws
30618	1	0	1	4.02778	snarl
30619	1	0	1	4.02778	slutsof
30620	1	1	0	4.02778	slove
30621	1	0	1	4.02778	slop
30622	1	1	0	4.02778	slio
30623	1	1	0	4.02778	skir
30624	1	1	0	4.02778	skeegh
30625	1	0	1	4.02778	sincehe
30626	1	1	0	4.02778	simpering
30627	2	1	1	4.02778	sich
30628	1	1	0	4.02778	sice
30629	5	3	2	4.02778	shuddered
30630	1	1	0	4.02778	shiels
30631	2	0	2	4.02778	shecried
30632	1	1	0	4.02778	shae
30633	1	0	1	4.02778	sght
30634	2	2	0	4.02778	sfon
30635	1	1	0	4.02778	sfo
30636	1	1	0	4.02778	settl
30637	1	0	1	4.02778	sest
30638	1	0	1	4.02778	serva
30639	1	1	0	4.02778	seon
30640	1	1	0	4.02778	sentthe
30641	1	1	0	4.02778	seniors
30642	1	0	1	4.02778	seenbut
30643	1	1	0	4.02778	seeif
30644	1	0	1	4.02778	sections
30645	1	0	1	4.02778	scratches
30646	5	3	2	4.02778	savs
30647	1	0	1	4.02778	saitl
30648	1	0	1	4.02778	sadlyborne
30649	1	0	1	4.02778	saddletree
30650	1	1	0	4.02778	rwo
30651	1	0	1	4.02778	rupees
30652	1	0	1	4.02778	runto
30653	1	0	1	4.02778	ruinmy
30654	1	0	1	4.02778	rufiia
30655	1	1	0	4.02778	rtit
30656	1	0	1	4.02778	rtin
30657	1	1	0	4.02778	rthem
30658	3	2	1	4.02778	rter
30659	1	1	0	4.02778	rshe
30660	1	1	0	4.02778	rreat
30661	1	1	0	4.02778	rpm
30662	1	0	1	4.02778	royalist
30663	1	1	0	4.02778	rowland
30664	1	0	1	4.02778	rowers
30665	1	0	1	4.02778	rouad
30666	1	0	1	4.02778	romancatholic
30667	1	0	1	4.02778	rokelay
30668	1	0	1	4.02778	rnin
30669	1	0	1	4.02778	rigghim
30670	3	1	2	4.02778	rifen
30671	1	1	0	4.02778	riers
30672	1	1	0	4.02778	riag
30673	1	1	0	4.02778	rhim
30674	2	0	2	4.02778	revile
30675	1	1	0	4.02778	reupon
30676	1	1	0	4.02778	returnedthe
30677	1	0	1	4.02778	resttill
30678	1	1	0	4.02778	ressed
30679	1	0	1	4.02778	rescind
30680	1	0	1	4.02778	reque
30681	1	0	1	4.02778	reprover
30682	2	1	1	4.02778	reminding
30683	1	0	1	4.02778	remembred
30684	2	2	0	4.02778	remarking
30685	1	1	0	4.02778	reliques
30686	1	0	1	4.02778	rehearsal
30687	1	0	1	4.02778	regretfully
30688	1	0	1	4.02778	refrained
30689	1	0	1	4.02778	refpt
30690	1	0	1	4.02778	refidenter
30691	2	0	2	4.02778	reekie
30692	1	1	0	4.02778	redly
30693	1	1	0	4.02778	redding
30694	1	1	0	4.02778	recess
30695	1	0	1	4.02778	receivedthem
30696	1	0	1	4.02778	rdered
30697	1	1	0	4.02778	rashy
30698	1	1	0	4.02778	raou
30699	1	0	1	4.02778	ranhome
30700	1	1	0	4.02778	ramilie
30701	1	0	1	4.02778	rami
30702	3	0	3	4.02778	raiseth
30703	1	1	0	4.02778	qv
30704	2	1	1	4.02778	quits
30705	1	1	0	4.02778	quered
30706	2	1	1	4.02778	quali
30707	1	0	1	4.02778	pyping
30708	1	1	0	4.02778	puttey
30709	1	0	1	4.02778	pulledout
30710	1	0	1	4.02778	ptay
30711	1	0	1	4.02778	provo
30712	1	1	0	4.02778	provender
30713	1	1	0	4.02778	prototype
30714	1	1	0	4.02778	protestor
30715	1	1	0	4.02778	proteflion
30716	1	1	0	4.02778	proportionate
30717	1	1	0	4.02778	proportionably
30718	1	0	1	4.02778	prophesy
30719	1	0	1	4.02778	promii
30720	1	1	0	4.02778	promiftd
30721	1	0	1	4.02778	promifeth
30722	1	1	0	4.02778	professedfriends
30723	7	3	4	4.02778	profefs
30724	1	1	0	4.02778	prodigiousfinery
30725	3	2	1	4.02778	proceededto
30726	1	1	0	4.02778	priestly
30727	1	0	1	4.02778	prelents
30728	2	0	2	4.02778	preferv
30729	1	0	1	4.02778	precations
30730	1	0	1	4.02778	prayi
30731	1	0	1	4.02778	praved
30732	1	0	1	4.02778	praties
30733	2	1	1	4.02778	prated
30734	12	2	10	4.02778	prais
30735	1	1	0	4.02778	porterfield
30736	1	1	0	4.02778	poordominie
30737	1	1	0	4.02778	pooi
30738	2	1	1	4.02778	pompeii
30739	1	1	0	4.02778	politenefs
30740	1	1	0	4.02778	pok
30741	1	0	1	4.02778	poin
30742	1	1	0	4.02778	poftible
30743	1	0	1	4.02778	poffi
30744	2	1	1	4.02778	pleted
30745	1	0	1	4.02778	plentyo
30746	1	1	0	4.02778	pleafore
30747	2	1	1	4.02778	plcafed
30748	1	0	1	4.02778	plantin
30749	1	0	1	4.02778	pita
30750	1	0	1	4.02778	pifle
30751	1	1	0	4.02778	pietty
30752	2	1	1	4.02778	pickled
30753	1	1	0	4.02778	piayer
30754	1	1	0	4.02778	phraseology
30755	1	0	1	4.02778	phrafes
30756	2	2	0	4.02778	philips
30757	1	0	1	4.02778	phas
30758	1	1	0	4.02778	perturbed
30759	1	1	0	4.02778	perthfhire
30760	1	1	0	4.02778	perspicacity
30761	1	0	1	4.02778	perpetrator
30762	3	2	1	4.02778	perfor
30763	1	1	0	4.02778	perceivedwhere
30764	1	1	0	4.02778	perce
30765	1	0	1	4.02778	peculiarities
30766	1	0	1	4.02778	pcn
30767	1	1	0	4.02778	payyou
30768	1	1	0	4.02778	payit
30769	1	1	0	4.02778	partv
30770	1	0	1	4.02778	parsed
30771	1	1	0	4.02778	paralytic
30772	1	0	1	4.02778	paniola
30773	1	0	1	4.02778	painto
30774	1	1	0	4.02778	paie
30775	1	1	0	4.02778	paffionately
30776	2	0	2	4.02778	paffes
30777	1	0	1	4.02778	ownfounding
30778	2	1	1	4.02778	overlaid
30779	4	2	2	4.02778	overhis
30780	2	2	0	4.02778	overfpread
30781	1	1	0	4.02778	outvie
30782	1	0	1	4.02778	outagain
30783	1	1	0	4.02778	otgod
30784	1	0	1	4.02778	orteacher
30785	1	1	0	4.02778	orspear
30786	1	0	1	4.02778	orderedthe
30787	1	0	1	4.02778	opprefl
30788	1	1	0	4.02778	opportunityoffered
30789	2	1	1	4.02778	opes
30790	1	0	1	4.02778	openedit
30791	1	1	0	4.02778	oool
30792	1	0	1	4.02778	onk
30793	1	0	1	4.02778	onev
30794	1	1	0	4.02778	omv
30795	1	0	1	4.02778	ometimes
30796	1	1	0	4.02778	ols
30797	1	1	0	4.02778	ogilrie
30798	2	0	2	4.02778	ofvery
30799	1	1	0	4.02778	oftrouble
30800	1	0	1	4.02778	ofteni
30801	1	0	1	4.02778	ofrhyme
30802	1	0	1	4.02778	ofprotection
30803	1	1	0	4.02778	ofleaving
30804	1	0	1	4.02778	ofheav
30805	1	1	0	4.02778	ofcommons
30806	1	1	0	4.02778	ofcash
30807	1	1	0	4.02778	ofay
30808	1	0	1	4.02778	octagon
30809	1	0	1	4.02778	obstin
30810	1	0	1	4.02778	obeyedthe
30811	2	2	0	4.02778	nuch
30812	1	1	0	4.02778	nourifhment
30813	1	0	1	4.02778	notworth
30814	1	1	0	4.02778	notreturn
30815	2	2	0	4.02778	nothow
30816	1	1	0	4.02778	notgod
30817	1	0	1	4.02778	norony
30818	1	1	0	4.02778	nordoes
30819	1	1	0	4.02778	noli
30820	1	1	0	4.02778	nobleand
30821	1	1	0	4.02778	noar
30822	2	1	1	4.02778	noae
30823	2	0	2	4.02778	nnw
30824	1	0	1	4.02778	nmi
30825	1	0	1	4.02778	nls
30826	1	1	0	4.02778	nld
30827	1	1	0	4.02778	niuir
30828	1	0	1	4.02778	nised
30829	1	1	0	4.02778	nightwas
30830	2	0	2	4.02778	nighto
30831	1	1	0	4.02778	nighr
30832	1	0	1	4.02778	niet
30833	1	1	0	4.02778	ngly
30834	1	1	0	4.02778	nging
30835	1	1	0	4.02778	nevertheiefs
30836	1	0	1	4.02778	neverknew
30837	1	1	0	4.02778	nevergive
30838	1	1	0	4.02778	neverforget
30839	1	1	0	4.02778	neuks
30840	1	1	0	4.02778	nerly
30841	1	1	0	4.02778	nem
30842	1	0	1	4.02778	neith
30843	3	3	0	4.02778	neighbourhoodof
30844	1	0	1	4.02778	neel
30845	1	1	0	4.02778	nediately
30846	1	1	0	4.02778	neckand
30847	1	1	0	4.02778	ncf
30848	1	0	1	4.02778	naver
30849	2	2	0	4.02778	natus
30850	1	1	0	4.02778	natureto
30851	1	0	1	4.02778	nath
30852	1	1	0	4.02778	nanie
30853	2	2	0	4.02778	namaqua
30854	1	1	0	4.02778	naither
30855	1	0	1	4.02778	naii
30856	1	1	0	4.02778	naemind
30857	1	0	1	4.02778	nacy
30858	1	1	0	4.02778	myour
30859	1	1	0	4.02778	mygod
30860	1	0	1	4.02778	multer
30861	2	1	1	4.02778	mueh
30862	1	1	0	4.02778	mrjohnson
30863	1	1	0	4.02778	mrd
30864	1	0	1	4.02778	mover
30865	1	0	1	4.02778	mouthwith
30866	1	1	0	4.02778	mountainsi
30867	1	0	1	4.02778	moulders
30868	1	1	0	4.02778	morrice
30869	1	1	0	4.02778	morningin
30870	1	1	0	4.02778	morewith
30871	1	0	1	4.02778	moreneed
30872	1	1	0	4.02778	moralizing
30873	1	0	1	4.02778	monty
30874	1	0	1	4.02778	monthlya
30875	1	1	0	4.02778	modi
30876	1	1	0	4.02778	moc
30877	1	1	0	4.02778	mna
30878	2	1	1	4.02778	mld
30879	1	0	1	4.02778	mixes
30880	1	0	1	4.02778	missioners
30881	1	1	0	4.02778	miliar
30882	1	1	0	4.02778	milesdistant
30883	1	1	0	4.02778	mignt
30884	1	0	1	4.02778	mightknow
30885	4	2	2	4.02778	mig
30886	1	0	1	4.02778	mifter
30887	1	0	1	4.02778	mifly
30888	1	1	0	4.02778	merey
30889	2	0	2	4.02778	mercyand
30890	1	0	1	4.02778	mephoflophiles
30891	1	0	1	4.02778	mensuration
30892	1	0	1	4.02778	megs
30893	1	0	1	4.02778	mecano
30894	1	1	0	4.02778	mbut
30895	1	0	1	4.02778	mayexpect
30896	1	1	0	4.02778	marriet
30897	1	1	0	4.02778	mances
30898	1	1	0	4.02778	malay
30899	1	0	1	4.02778	majr
30900	1	0	1	4.02778	majestically
30901	1	1	0	4.02778	mailings
30902	1	1	0	4.02778	maidand
30903	2	2	0	4.02778	madefor
30904	4	2	2	4.02778	lurked
30905	1	1	0	4.02778	lucar
30906	1	1	0	4.02778	loverto
30907	2	2	0	4.02778	louth
30908	2	1	1	4.02778	lordjefus
30909	2	1	1	4.02778	looseness
30910	1	1	0	4.02778	looming
30911	1	1	0	4.02778	loli
30912	1	1	0	4.02778	lochs
30913	1	1	0	4.02778	llray
30914	1	0	1	4.02778	lliail
30915	1	1	0	4.02778	lleeping
30916	1	1	0	4.02778	littlemoney
30917	1	0	1	4.02778	littlecreature
30918	1	1	0	4.02778	liras
30919	1	0	1	4.02778	linner
30920	1	1	0	4.02778	linings
30921	1	1	0	4.02778	linging
30922	1	1	0	4.02778	limply
30923	2	0	2	4.02778	limped
30924	1	0	1	4.02778	limfelf
30925	1	0	1	4.02778	lijs
30926	1	1	0	4.02778	liio
30927	1	0	1	4.02778	liing
30928	1	1	0	4.02778	liide
30929	1	0	1	4.02778	lightful
30930	1	0	1	4.02778	liftedup
30931	2	1	1	4.02778	lich
30932	2	1	1	4.02778	libertine
30933	1	1	0	4.02778	lfo
30934	1	0	1	4.02778	lffie
30935	4	1	3	4.02778	lex
30936	1	1	0	4.02778	lesina
30937	3	3	0	4.02778	lervice
30938	1	1	0	4.02778	leipsic
30939	1	0	1	4.02778	lefta
30940	2	0	2	4.02778	lefsthan
30941	2	1	1	4.02778	lecret
30942	1	0	1	4.02778	leali
30943	1	1	0	4.02778	lby
30944	1	1	0	4.02778	lasti
30945	1	0	1	4.02778	lasgow
30946	1	0	1	4.02778	lapses
30947	1	1	0	4.02778	lanj
30948	1	0	1	4.02778	lamer
30949	1	1	0	4.02778	lale
30950	1	0	1	4.02778	lags
30951	2	0	2	4.02778	kus
30952	1	0	1	4.02778	ktep
30953	1	0	1	4.02778	kre
30954	1	0	1	4.02778	kppie
30955	1	0	1	4.02778	knowof
30956	2	2	0	4.02778	kippl
30957	1	1	0	4.02778	kingas
30958	1	1	0	4.02778	kincardine
30959	1	0	1	4.02778	kimi
30960	1	1	0	4.02778	killedhim
30961	1	1	0	4.02778	kight
30962	1	1	0	4.02778	kfi
30963	1	1	0	4.02778	keere
30964	2	1	1	4.02778	keekit
30965	3	2	1	4.02778	karl
30966	1	0	1	4.02778	jumbled
30967	1	1	0	4.02778	jthan
30968	1	0	1	4.02778	jsow
30969	1	1	0	4.02778	jreat
30970	1	1	0	4.02778	joysthe
30971	1	1	0	4.02778	joon
30972	1	0	1	4.02778	jmm
30973	1	1	0	4.02778	jje
30974	1	1	0	4.02778	jian
30975	1	0	1	4.02778	jehofaphat
30976	1	0	1	4.02778	jaud
30977	1	0	1	4.02778	janeshore
30978	1	1	0	4.02778	jamies
30979	1	1	0	4.02778	jacqueminot
30980	1	0	1	4.02778	iyer
30981	1	1	0	4.02778	iwine
30982	1	1	0	4.02778	ivor
30983	1	1	0	4.02778	ivad
30984	1	0	1	4.02778	iupport
30985	1	0	1	4.02778	iuppofed
30986	1	1	0	4.02778	iuntil
30987	1	0	1	4.02778	iuffer
30988	1	1	0	4.02778	itwa
30989	1	0	1	4.02778	itth
30990	1	1	0	4.02778	itot
30991	1	0	1	4.02778	itimpossible
30992	1	1	0	4.02778	itiih
30993	1	1	0	4.02778	istoo
30994	6	2	4	4.02778	isthat
30995	1	0	1	4.02778	isquite
30996	1	0	1	4.02778	islet
30997	1	1	0	4.02778	isgreat
30998	1	0	1	4.02778	isbest
30999	1	0	1	4.02778	iroin
31000	1	0	1	4.02778	irifti
31001	1	0	1	4.02778	irid
31002	1	1	0	4.02778	irength
31003	1	0	1	4.02778	irat
31004	1	1	0	4.02778	ipurs
31005	2	1	1	4.02778	ipring
31006	1	0	1	4.02778	ipiritual
31007	1	1	0	4.02778	ipel
31008	1	1	0	4.02778	ipassed
31009	2	1	1	4.02778	ios
31010	1	1	0	4.02778	inued
31011	1	1	0	4.02778	intol
31012	1	0	1	4.02778	intermitting
31013	1	1	0	4.02778	intently
31014	1	0	1	4.02778	intensely
31015	1	1	0	4.02778	inspiration
31016	1	1	0	4.02778	insistedon
31017	1	0	1	4.02778	inscriptionon
31018	1	0	1	4.02778	inqui
31019	1	0	1	4.02778	inonie
31020	1	1	0	4.02778	inong
31021	1	0	1	4.02778	inlarge
31022	1	0	1	4.02778	injoin
31023	1	1	0	4.02778	inions
31024	1	0	1	4.02778	inif
31025	1	0	1	4.02778	inic
31026	1	1	0	4.02778	ingreek
31027	2	0	2	4.02778	inftituted
31028	1	0	1	4.02778	inftantiy
31029	1	1	0	4.02778	informedthem
31030	1	1	0	4.02778	influenza
31031	1	0	1	4.02778	infignificant
31032	2	1	1	4.02778	inen
31033	1	1	0	4.02778	ineach
31034	1	0	1	4.02778	indulgency
31035	1	0	1	4.02778	indulg
31036	1	0	1	4.02778	indt
31037	1	0	1	4.02778	indiffer
31038	1	1	0	4.02778	indance
31039	1	0	1	4.02778	inbehind
31040	1	0	1	4.02778	inbefore
31041	1	1	0	4.02778	inaw
31042	2	2	0	4.02778	imperfection
31043	1	1	0	4.02778	imperceptible
31044	1	0	1	4.02778	immedia
31045	1	0	1	4.02778	imbitter
31046	1	1	0	4.02778	imaginings
31047	1	1	0	4.02778	imaginethat
31048	1	1	0	4.02778	ilreet
31049	1	0	1	4.02778	ilorm
31050	1	0	1	4.02778	ilool
31051	1	0	1	4.02778	ilept
31052	1	0	1	4.02778	ijrael
31053	1	1	0	4.02778	iiwhich
31054	1	1	0	4.02778	iiou
31055	1	1	0	4.02778	ihouldcome
31056	1	0	1	4.02778	ihoufand
31057	1	0	1	4.02778	ihor
31058	1	1	0	4.02778	iheu
31059	1	1	0	4.02778	ihead
31060	1	0	1	4.02778	ihaking
31061	1	1	0	4.02778	igin
31062	1	1	0	4.02778	ifrength
31063	1	1	0	4.02778	ifred
31064	1	0	1	4.02778	ifne
31065	1	0	1	4.02778	ifled
31066	1	1	0	4.02778	ifide
31067	1	0	1	4.02778	ieems
31068	1	1	0	4.02778	ideed
31069	1	1	0	4.02778	icw
31070	1	1	0	4.02778	icoming
31071	1	0	1	4.02778	icit
31072	1	1	0	4.02778	icir
31073	1	1	0	4.02778	ichrift
31074	1	0	1	4.02778	icalled
31075	1	1	0	4.02778	ibert
31076	3	2	1	4.02778	iato
31077	1	0	1	4.02778	iather
31078	2	1	1	4.02778	hye
31079	1	0	1	4.02778	humanely
31080	1	0	1	4.02778	hufl
31081	1	1	0	4.02778	hrone
31082	1	0	1	4.02778	hrmfelf
31083	1	1	0	4.02778	hraight
31084	1	1	0	4.02778	hpw
31085	1	0	1	4.02778	howhave
31086	1	0	1	4.02778	houlc
31087	1	0	1	4.02778	houje
31088	2	0	2	4.02778	houfeof
31089	1	1	0	4.02778	hospi
31090	1	1	0	4.02778	horsely
31091	1	1	0	4.02778	horft
31092	1	1	0	4.02778	hopethat
31093	1	1	0	4.02778	hooker
31094	1	0	1	4.02778	honouri
31095	1	1	0	4.02778	honie
31096	1	0	1	4.02778	honduras
31097	3	1	2	4.02778	homewith
31098	1	1	0	4.02778	homebut
31099	1	1	0	4.02778	hoarfe
31100	1	1	0	4.02778	hmv
31101	1	0	1	4.02778	hml
31102	1	0	1	4.02778	hjl
31103	1	1	0	4.02778	hji
31104	1	0	1	4.02778	hjg
31105	1	1	0	4.02778	hita
31106	1	1	0	4.02778	histhroat
31107	1	1	0	4.02778	hisstandard
31108	1	1	0	4.02778	hissituation
31109	1	1	0	4.02778	hisship
31110	2	1	1	4.02778	hisservants
31111	1	1	0	4.02778	hispoor
31112	1	1	0	4.02778	hisnobles
31113	1	1	0	4.02778	hismight
31114	1	1	0	4.02778	hisliquor
31115	1	0	1	4.02778	hishe
31116	2	0	2	4.02778	hisfword
31117	1	1	0	4.02778	hisfoul
31118	1	0	1	4.02778	hisfoot
31119	2	1	1	4.02778	hisfollowers
31120	2	2	0	4.02778	hisfirst
31121	1	1	0	4.02778	hisdesign
31122	1	1	0	4.02778	hisdear
31123	2	2	0	4.02778	hisa
31124	1	1	0	4.02778	hirple
31125	1	0	1	4.02778	hingin
31126	1	1	0	4.02778	himwi
31127	2	0	2	4.02778	himwas
31128	1	1	0	4.02778	himselffrom
31129	1	0	1	4.02778	himselfdown
31130	1	0	1	4.02778	himselfas
31131	1	0	1	4.02778	himor
31132	1	0	1	4.02778	himmore
31133	1	0	1	4.02778	himfeli
31134	1	1	0	4.02778	himfelffor
31135	1	1	0	4.02778	himbut
31136	1	1	0	4.02778	himany
31137	1	0	1	4.02778	hihe
31138	1	1	0	4.02778	hihand
31139	1	1	0	4.02778	hicb
31140	1	1	0	4.02778	hiat
31141	1	1	0	4.02778	hfor
31142	1	0	1	4.02778	heyday
31143	1	1	0	4.02778	hesitatingly
31144	1	0	1	4.02778	hery
31145	1	1	0	4.02778	herway
31146	1	0	1	4.02778	hermany
31147	1	0	1	4.02778	herfinger
31148	1	0	1	4.02778	heres
31149	1	1	0	4.02778	hepburn
31150	1	1	0	4.02778	hemeant
31151	1	1	0	4.02778	helpmate
31152	1	0	1	4.02778	helifted
31153	1	0	1	4.02778	hekept
31154	1	1	0	4.02778	hehid
31155	1	1	0	4.02778	heget
31156	1	0	1	4.02778	heezy
31157	1	1	0	4.02778	hedetermined
31158	1	1	0	4.02778	heavyheart
31159	1	0	1	4.02778	heartilyat
31160	1	1	0	4.02778	heardit
31161	1	0	1	4.02778	healthof
31162	1	0	1	4.02778	heaft
31163	1	0	1	4.02778	hdf
31164	2	0	2	4.02778	hcrfelf
31165	1	0	1	4.02778	hawse
31166	1	1	0	4.02778	havingone
31167	1	0	1	4.02778	havein
31168	1	0	1	4.02778	hasthe
31169	1	0	1	4.02778	haskilled
31170	1	0	1	4.02778	harrison
31171	1	0	1	4.02778	hankerchief
31172	1	1	0	4.02778	haman
31173	1	0	1	4.02778	halters
31174	1	0	1	4.02778	hallily
31175	1	0	1	4.02778	hadfrighted
31176	1	0	1	4.02778	hadas
31177	1	1	0	4.02778	gundy
